H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
733.28,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,733.28,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
733.28,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,733.28,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.94362855,-0.02780701,2.36418438,0.051132411,0.318309456,-0.252247661,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,160.454,-16.55,19.59,3.31,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995
732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995,732.12,-3.318003654,1496,1862,1498,28.26210022,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995
732.12,-3.463775158,1496,1862,1498,28.41990662,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995,732.12,-3.463775158,1496,1862,1498,28.41990662,-0.927697837,-0.031175653,2.257956743,0.052847233,0.328139544,-0.249301195,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995
732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995,732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,159.558,-14.53,21.83,3.46,928.3619995
732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995,732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995
732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995,732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995
732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995,732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995
732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995,732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995
732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995,732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995
732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995,732.12,-3.463775158,1496,1862,1498,28.41990662,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995
732.12,2.228948593,1496,1862,1498,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995,732.12,2.228948593,1496,1862,1498,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995
732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995,732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995
732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995,732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.082,0.068,-1.477,155.424,9.1,28.6,-2.22,928.3619995
732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.3619995,732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.3619995
732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.3619995,732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.3619995
732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.3619995,732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.3619995
732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,732.12,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.152929902,0.116039045,1.421615124,0.355463803,0.045030739,-0.062054768,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,155.424,9.1,28.6,-2.22,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861
726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861,726.61,2.228948593,1538,1745,1519,29.23483467,-0.077848725,0.123343967,1.408023357,0.287102163,0.029136071,-0.044338342,0.032,0.028,-1.212,156.026,9.29,28.28,-2.62,928.9307861
